0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19
-150.10070889373296;-127.00633229054263;72.65805929711243;36.3046381382175;-139.08325791516833;-72.1806455889642;88.25027193495187;74.8334405041339;-2.16981313599913;-17.86064650876813;75.0180190976507;150.46874185977296;-95.77321329844052;40.24144261532174;76.49416680500701;-0.5140602756420354;92.04470002354094;134.08116561493662;-17.766441781220355;-52.36054281853263
-23.615436583125923;6.458998128510939;9.678106810749858;-13.288798623913992;42.441770233750354;12.394093234447471;-80.96638708972219;-37.536841788592945;30.27355841877294;-23.19427683997468;27.980040120075113;1.7858250023036224;3.584683440610377;-0.15997734637893676;-20.413637298979772;-23.478503515794813;-10.156083583221116;20.36860954344816;-104.55039868752706;3.560650788264554
-46.35924585474267;-74.37018240863272;40.988507780594276;31.48200006718544;11.880345349486202;-20.76702149574556;49.89737736656852;18.21874790321108;-43.1841566518238;-25.14995402624895;-50.50720210556925;49.276176384560095;19.22190210683108;-6.234054755538745;56.98837981703642;3.3046056766303007;41.64664349385754;22.560835574037043;12.72098398091181;38.34755715462693
13.204906914615506;-23.054683684645426;-44.453116111206086;30.252846466605856;-59.30487194815341;101.08233400347257;-18.379086558948362;51.37171161924657;-20.045691452550233;-59.08114782043376;-71.29430426271122;31.382472486513528;33.69719729935032;0.7061196246930448;6.890246938834397;-1.5048637633871509;-13.492904614201727;-14.559689528900105;14.25449191293157;-11.673855650664231
36.6968088253472;14.770434779181526;14.462647238430897;-14.62077889365422;7.490668195823481;-6.706932224245941;9.235218721118928;-0.7454025187606016;-15.501148848438865;-1.1990604058540757;-33.60253851906028;-11.699092617617417;-39.79041081216873;2.288099380665738;0.7997787210276331;-30.7470854857174;-6.231129196817616;-8.626791858312348;-6.262947477000511;5.688256425124985
-93.4291273248818;-115.62229861795285;68.81804064770078;-32.314800092734764;-170.43181975945717;38.78454018945804;41.08762636520751;23.97127711145445;-102.84273358582641;-77.39389490270213;-6.477287263764001;22.49118448892733;47.05832416878175;-47.58527277594416;25.479325694877854;137.22976665476793;26.102616131692663;-122.77548226483259;46.60685488395379;177.792706675337
-30.728194906786964;-13.898929543489048;24.610437657953643;2.3391511320255156;65.87020007548428;-21.740424674916266;13.348518945877359;-28.196536915279076;-27.229895249530006;3.247415730973285;-23.59965934528748;-33.237972502726926;-12.10682407811669;20.90410559865102;22.720971155004758;-8.66614744924292;5.2038425079732225;1.5261168129515117;-60.95397999283563;78.19241789164118
-69.35288422489609;-48.153428091701976;8.71472469345748;50.07613267473018;-58.36411333445953;22.156230335697447;27.493169981023012;85.77565842897867;-64.00807815438952;-7.09383962412701;3.500826969696131;9.771850880682367;-87.47587465489369;-42.407073402866274;45.389746885636214;95.91169184603031;-79.38231391477498;4.114152724982819;-82.75212722864207;126.13575840391309
-21.970541935783043;6.86149886000796;63.09538694787551;-2.651576192531402;-40.66413721805829;-22.05163067147023;-51.600603207296565;-24.214399969125147;12.35523502958374;-10.036250137746027;-10.201142925503087;-83.24374763643405;-57.56611187146049;-15.624438412578604;21.54326508758456;53.29420384911263;37.46583994683175;15.054663349549914;35.85554338516074;31.288780726101834
18.329741465848596;60.04392193212346;-4.370072598615002;-12.093745106204256;35.209249209595015;14.76500305405785;-0.5634288476736041;-47.722853703362404;-40.185340319195596;-29.01461026777651;13.679576023366012;13.06247336282792;-0.938722552879045;25.23999666970804;-13.949475407341785;-32.798887725878366;38.5585890026094;33.01806293578512;-80.9833147519593;16.479774074527963
4.985546166288976;24.742481729911894;-13.375869159627044;39.36039708226837;8.55823473271033;9.819586254373927;-42.50155169353955;-33.33936252824669;-13.685770075554483;-16.455394619223817;-18.475360565838972;-19.442229170033897;-4.100271280392969;6.772582113904668;-31.432215940278603;13.495634221494639;-7.316387383998716;12.666535272849607;-31.090420772650273;14.91533081876774
16.09335471603374;-23.86614795130417;-16.697178860484005;-7.749660823550531;-4.084425896245349;-35.09822854600946;0.3765240361946333;-6.371818514851822;9.490790427643926;-2.37543039158714;-52.79777188896078;-39.621780523949234;-34.97494302258168;-7.3689797830280455;13.121988685437925;13.900114109041205;-19.905817146286147;-16.601593469558544;-8.68140830174094;49.751036974785336
1.111169280817735;66.71795576738995;-3.7411183070077882;-28.913272229248314;2.1427067047554234;-40.93931173080258;8.025411597093644;50.852868864018546;-71.84774785144774;-2.893336062340069;3.6698804656892703;38.85979646910112;-51.348829665221686;3.890931588147295;36.76856660276918;-17.79278079941466;0.19947347479811978;-7.001515459801129;11.89286609102861;2.3659531498954016
15.77851866474032;-14.743990724762561;-20.414833980366993;22.487453604384314;-71.91696300451768;142.66279515819636;12.253637529996505;67.3928345496034;-104.64453809191806;-42.44104048169028;21.17757873736435;140.10132379212774;85.2553829433065;21.54751096445633;17.898136267452507;1.0356043676915978;58.096944557477585;18.419091350841974;12.690304015600278;-128.73324909889234
46.840695522154505;39.27897041697612;-15.416065602674461;1.7723853159138883;16.079098433781613;-5.3857098595024;-43.785677672458526;-13.390659571937277;-7.690341280698986;-38.66714921396457;-60.28610951928026;-1.9566911360335542;-45.95603380772709;20.82652546355319;-43.22994677396969;-25.62331684130715;-31.934018897320392;-18.613456219178296;22.8620375513593;13.241557678541092
19.3581798222109;17.411847602112015;-0.6641600270330071;1.5171777216653362;-15.367132105794727;-23.97286683870391;-9.753376995199137;24.038333430314136;-65.47303662589674;-31.16739580877745;-58.39779571667487;29.741221084999296;-58.033824178690914;38.58392245645961;-22.499589526893313;-30.289481690854526;-10.170128382245249;-9.813501138045403;4.6811850892386415;-43.54566101677464
80.70064273429222;10.036869056119158;2.1038877689538036;-28.731595535053156;-20.98492895402103;-3.9856200997197733;-34.91292031278897;26.607608622366552;15.558372771154511;36.886319149459624;-26.224982381750635;-33.379698172073894;9.597983192084964;-42.27692518097392;16.305445302080717;7.8450269009236635;23.251374817386225;17.209867206459652;79.1858172193702;23.95525247677892
36.15599502998863;80.74033656249433;24.82414089897847;42.111883982932596;-12.710240854759322;12.23231255519192;-26.114366591368235;113.12860247952817;-102.25646084484816;40.608651480260505;-8.633665049750444;76.43249621506217;-62.53977106178195;-30.781498046016882;96.37653691009888;18.50463470216507;6.01949895369221;-32.126118423661104;57.791314851764426;-29.75608447380912
21.26860859154604;22.063824701050887;3.158763925373815;10.082978708106095;-0.0016463754155799013;-5.979573930951067;-49.26048274451323;-23.46221294441333;31.32601297569147;25.02636344460453;-49.28049349481725;-42.02574982338096;-26.03408233080636;18.322003247573445;-21.239439447175165;6.423853096408278;-25.256413745554028;-10.64430272586152;-17.723987858889952;15.938157102572436
60.32667873558768;-2.516858347321455;13.441807924151014;61.00956003935581;-112.74625469421531;-10.940747418757109;-9.919222516250942;10.479055100160132;-40.7010244830301;36.960717389024566;63.990976360388146;-10.834528771101894;-11.707633190438418;-57.03858762778103;-15.40747600400707;-16.85799389005451;82.50079100700226;-109.64428676417566;139.47998122732014;-21.745340600817368
38.45866172041474;45.12617695947117;-46.71121133735075;10.820357472593082;70.16918691558942;-10.51312450418234;-66.33706121455204;0.8527239478664421;48.929144354219076;2.764180306521052;-13.117527238119377;-2.0528137968520896;-45.12574464757937;14.49835088584505;10.904094938733655;0.26225508039643314;-1.0041722013299403;13.858122396337842;42.536238920410774;-10.028560922181041
27.213411143603647;-129.9403935253737;40.69715431836043;-47.45357902432008;-98.94233785046582;-21.440276291412353;-50.13677878472625;108.31371612062904;52.772527579646834;100.04270895447273;-98.36866685324634;79.02459413224825;98.91974917800135;-90.50026627499457;112.38201399418766;-50.116918653933766;49.515400391835705;156.16155597910037;-170.40235282610587;-52.341384616711544
32.39126302716635;32.153457589026296;19.530548233101047;-23.784035200668484;13.15486798073005;6.125333080129261;-11.84559264924505;-19.054017248088186;-25.299974937663798;31.74986750678315;-13.61322341176646;-66.5760743059211;11.043473346384566;32.315977741048265;-10.980738374599664;13.191306364938999;29.47435644505264;2.881287555924729;81.02937433270414;8.724539617658797
47.68753436823116;14.381012312948961;0.20659344496560297;0.3646326394074797;58.97694644541972;9.74783800612825;-20.48540895327552;-17.52521852520688;-5.237636109785248;-35.165012234372895;-41.71898911320819;-27.62574363643316;-14.129638252105426;24.284113317827654;-26.73502634125798;-7.106960144547474;-18.435537872283838;8.325173557430714;19.252523957221342;21.10549137176673
50.19596567195354;-5.025252381181643;13.650009743721066;10.001528886019237;-24.41501563959999;20.933840217564903;-73.63137823360631;-12.92135102793149;28.64446218750368;-59.74405789260962;-19.215220211935186;-35.767197732727006;-92.8846239668184;-2.697071582003573;-63.342371618616966;22.22705240864411;-13.796278824802855;32.39845683809332;-34.24217860142019;-12.815418456296007
34.04171581964388;24.413382532376705;-9.020157522592656;14.275018821816532;58.551140349666504;-6.366084197366916;-40.4282722501261;-32.47367880755554;-7.005494175709052;-33.31487104620284;-28.10198836253227;-30.635751061752877;-14.640965913391616;29.37685844720834;-35.78390992754537;-27.22187443948674;14.644809476170467;37.22067761471492;-8.518877473485952;56.75870939150642
-119.63115672195441;-115.83821999516861;-67.5684459794389;11.855875876475974;-157.9020668072588;23.59271975445593;24.371101338662164;-41.84940670768315;-21.626513850253374;143.11241036704033;58.321412550017385;97.8085861664035;30.850329065873744;58.16600402704931;141.83563416086253;167.63756539065108;32.856178194290294;128.21675104312874;44.31511143291433;43.030002986252036
22.1219586424539;15.252337023127474;-45.59542458470031;15.72554999007983;-5.612549539018274;9.512275916070251;-45.26214945585512;14.435315186514845;-12.847403471572267;-13.48511788090821;-24.948183916695914;5.384304039309428;-18.389877386845694;11.15034093558637;-11.474389429031945;-53.93340736587938;-0.11383991616965325;-27.995102410090663;-22.49039373772729;-14.088064337487806
-2.91984004725798;32.64209549303635;55.69376580017945;-31.61244498956125;-26.291144371583005;9.837380617294565;65.51462577092614;-15.420489238660688;-4.737711641494605;63.94380450450068;-49.04382887777366;-2.5947548334953305;-56.38404537122549;-60.675107126535266;27.790274809147466;24.07296623014929;13.512380301450806;12.233518621239439;198.61550206052132;-30.922976035424313
-70.1473220857515;-51.562349300133526;75.59120783841163;-38.62289247488923;-55.60139710270031;-19.351313825532838;49.844275372869006;-47.55718267286713;-19.981435627869228;-0.45874457013397063;53.80189518000567;56.36083975373687;-55.232168718525536;-25.4227341931904;84.13753275270308;114.1031501992795;-82.17339804249322;-80.43022202924966;82.17206618172582;-95.18153065453107
13.565183415718646;3.197531867537929;-31.30256274763547;-25.286491398900292;28.577806889214497;-10.035623437997552;-9.196166428636598;-4.397391818385883;65.99980371094486;-48.684579032085075;-6.67195113200187;-33.01593057305255;-21.253527286652048;2.736680530039151;-5.657855960084652;-14.018990721598707;-50.70083444924034;-18.062356630689237;-10.682799335631525;0.6619452014813192
66.78142217425012;57.63539330007837;29.049821793227185;-30.516905629166434;-44.44691022811782;-8.213143677675019;-11.18676717311034;-23.166642494236267;-10.68336262087127;39.97295249927996;-56.03135050577462;-41.015204544494374;-7.540622494958751;8.174652087693682;-24.503207399287156;14.746385989363857;10.502370644394645;2.968354309842743;114.27385403775908;-44.58217295410181
-28.87529376269373;20.4623709665776;75.7472206579135;-11.801491794148141;-98.9297860004812;33.47005083159253;-12.44266894496521;51.81546159989449;95.45250946108716;37.986354010249165;95.13436497383748;-16.03896686274956;16.441449083468047;24.73451076576868;-93.76544919014725;-21.989406037396606;0.09367143277172335;-62.14943237497474;-14.356501512633388;-162.73234239885662
19.040993240305674;23.77521724499928;45.985083779543395;-6.837600206574409;79.57895523056774;-19.275128686818903;-1.2573109785875969;-29.62172774190213;-33.24710887240977;-19.461911057870932;-20.114947664796983;-42.58323250739256;-16.274811958035468;31.191890107954652;-1.6460192524233215;-54.189980972932325;9.219134589142817;28.385298113293246;-98.68873536858264;86.91156147211036
-248.10234174246662;-2.2811328045874237;31.43757171617622;-110.35590104665378;-143.48284815413703;119.75952660523402;-85.0068759781236;-34.430321448158054;16.563496377081613;133.86917580145575;230.77006211226202;-45.3383807596017;-76.53558147403452;-159.53162850671728;209.94982829677295;73.22700269223874;-125.68172898982415;-148.21069097142046;43.92043941025734;-123.05536534151388
5.692083357482574;87.50456616658312;56.021667424297924;-35.25859579358587;-11.729579551090053;42.20486235328448;49.13775475390702;22.156820581927057;-63.73850702628226;8.895416868351267;33.20066417482936;32.683859235129205;-102.11844675294206;0.3259362385183706;88.95374559700517;56.103311180327914;12.73988832640099;58.44319883077336;-30.626142143245346;-42.98656321233
-19.80325391133771;-112.39053446918074;-54.63756143210819;-34.77695890953439;2.0945678264645546;-83.15852613785592;3.878188753830614;-102.32963396307635;19.959153581810547;-17.300213545928248;103.85288347647274;-17.521616374064152;102.96983226422348;31.851478665695087;-68.34193273296474;-112.27897630902429;-21.981287605945408;-38.84198023307429;20.5830968149522;-79.44818460409934
35.54441668388829;29.05784148025443;17.96721074985051;-27.73990149015186;18.8509161157733;3.782940463140339;-35.51070145521253;-35.319679093164225;48.82339515494088;19.06715492694263;13.288427116574228;14.274139991081979;-8.354246029318464;-13.353973245845216;7.156095752428382;6.493872511910086;-0.9669932725432929;28.537536300798465;-53.132955891827976;27.079395295978443
